url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g424963-d8852988-Reviews-Sana_Place_Seafood_Restaurant-Trincomalee_Eastern_Province.html,bubble_40,Date of visit: April 2022,"We stayed at the restaurant for more than three ours, just eating and drinking delicious juices. Very nice vibes, great chilled music, the staff is very friendly and the food was good. Definitely recommended to go here."
https://www.tripadvisor.com/Restaurant_Review-g424963-d8852988-Reviews-Sana_Place_Seafood_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: April 2022,Very nice seafood in Nilaveli beach. Super friendly staff and reasonable place. We had grilled crab and it was very tasty!
https://www.tripadvisor.com/Restaurant_Review-g424963-d8852988-Reviews-Sana_Place_Seafood_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: April 2022,"Nilaweli best seafood restaurant. We really enjoyed with seafood at Sana place. Very good service, kind staff, nice atmosphere. We had cheaper cocktail as well."
https://www.tripadvisor.com/Restaurant_Review-g424963-d8852988-Reviews-Sana_Place_Seafood_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: April 2022,"We really enjoyed the fresh seafood and the good and relaxing atmosphere. The owner also gave us lots of tips for our travel without pressuring us.

We will come back!"
https://www.tripadvisor.com/Restaurant_Review-g424963-d8852988-Reviews-Sana_Place_Seafood_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: March 2022,Thanks a lot for delicious meals! One of the best foods which we had on our Sri lankas trip! Recommend!
https://www.tripadvisor.com/Restaurant_Review-g424963-d8852988-Reviews-Sana_Place_Seafood_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: February 2022,"We had a meal at Sana Place en route to our hotel, finding it completely by accident. The most wonderful seafood pasta!
We liked it so much we went back two nights later to celebrate my birthday. Very quiet due to repercussions of Covid and...the season not yet being underway. But a fantastic evening. Great service from Sana and Nishantha and delicious food. And thanks for the music and dancing, Nishantha. Skorpions ru the season not yet being underway. But a fantastic evening. Great service from Sana and Nishantha and delicious food. And thanks for the music and dancing, Nishantha. Skorpions rule!"
https://www.tripadvisor.com/Restaurant_Review-g424963-d8852988-Reviews-Sana_Place_Seafood_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: March 2022,Very nice place close to the beach. The food was very tasty and fresh. The host is very friendly and helpful.
https://www.tripadvisor.com/Restaurant_Review-g424963-d8852988-Reviews-Sana_Place_Seafood_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: February 2022,"Very excellent,  delicious and colourful food prepared with fantasy. Wonderful and friendly host with cute little son. We really  enjoyed :)))"
https://www.tripadvisor.com/Restaurant_Review-g424963-d8852988-Reviews-Sana_Place_Seafood_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: February 2022,The deviled fish is amazing! I ate here four times and everything was good! The owner is a very nice guy
https://www.tripadvisor.com/Restaurant_Review-g424963-d8852988-Reviews-Sana_Place_Seafood_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: September 2019,"Got the grilled carb, it's was perfect!freshly cught in Trincomalee.best restaurant, delicious food and good everionemet.they're serving high quality foods."
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: May 2018,"We had the most delicious banana pancakes for breakfast here. Apparently it is under new management, but everyone we met was really lovely and friendly. The chef came and chatted to us to check we were happy and was a lovely and interesting man. Thanks!"
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_10,Date of visit: May 2018,"The restaurant, along with most others, was empty. We were upsold to what sounded like some lovely grilled fish, about three times the prices of normal seafood mains on the menu. The way it was sold, it sounded like we’d have a feast, so we...went for it. What we got was an okay medium sized piece of fish, a few nicely grilled prawns and barely any chips. We left hungry and feeling like we’d overpaid. Would not recommend at all when compared to what is on offer at other restaurants around. I think they were a bit desperate so trying to milk the few customers they g went for it. What we got was an okay medium sized piece of fish, a few nicely grilled prawns and barely any chips. We left hungry and feeling like we’d overpaid. Would not recommend at all when compared to what is on offer at other restaurants around. I think they were a bit desperate so trying to milk the few customers they got."
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: February 2018,"We had for dinner The seafood drum.both including fish,cuttlefish, Crab & Prawns . everything very fresh and tasty and sarvice exceptional is very nice. Highly recommended! !!!"
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_10,Date of visit: December 2017,"It was a disastrous experience of a very well advertised seafood delicacies, arrived in tiny quantities most items were not even served. At last said they are not available . Highly misleading propaganda on the website."
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: October 2017,"Highly recommend and the food was yummy excellent staff really good. We had calamari, devilled prawns verry good food for berry good price keep it up great job"
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: September 2017,It was an great placed good food recommending. the seafood is verry nice. go and have a nice time  the staff is so frenly......
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: September 2017,"I've visited several seafood resturants in this area and seafood drum has the fastest service, friendly staff and fresh seafoods for the reasonable price.. highly recommend.."
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_40,Date of visit: September 2017,"We had lunch here on a hot afternoon after a morning snorkelling, and the food really hot the spot! Delicious papaya juices, and the owner provided lime slices to squeeze in. 
My partner's fried rice was nicely enhanced by some chili paste, and the owner...was more than happy to explain how this delicious paste is made.
My veggie curry was wonderfully spicy.
Staff friendly and helpful without being intrusive, and happy for us to stay on after eating to finish our crossword before venturing back out into the he was more than happy to explain how this delicious paste is made.
My veggie curry was wonderfully spicy.
Staff friendly and helpful without being intrusive, and happy for us to stay on after eating to finish our crossword before venturing back out into the heat."
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_40,Date of visit: September 2017,Stopped for a quick bite on a hot Sunday afternoon.  Warmly welcomed to a table directly under ceiling fans....phew! Following delicious papaya juice (with lime) I had a very good fried rice with excellent chilli paste on the side. My wife had the vegi curry...yum....The staff were very friendly.  Well worth a vis The staff were very friendly.  Well worth a visit.
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: September 2017,The seafood drum has very nice sri lankan food. As a vegeterian you can have very good vegetable Rice and Curry and the staff is over the top friendly and helpful. Very fast wifi as well!
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: September 2017,It was value for money. Good staff and  Very good service and we enjoyed very much. Good location I like the seafood  (grill fish and salads) also good music
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: September 2017,Me and my family really enjoy with sea food dishes  it was very tasty awesome. Very friendly staff. I recommend this place because you can have nice time when you enter
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: September 2017,"An excellent little place with great food and lovely staff but with no online presence (yet!). Instead of just eating at aqua inn or somewhere similar, venture 100m inland to this cracking place for a very well priced, filling and tasty lunch/dinner and you won't...regret  regret it."
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: September 2017,"Great atmosphere, lovely staff and food was delicious - would recommend the kottu! Definitely come here if you're in uppuveli!"
https://www.tripadvisor.com/Restaurant_Review-g424963-d12867721-Reviews-The_Seafood_Drum-Trincomalee_Eastern_Province.html,bubble_40,Date of visit: September 2017,"Just visited the seafood drum, friendly atmosphere, great food, very reasonable priced . Recommended"
