url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g304138-d2418376-Reviews-Slightly_Chilled_Lounge_Sunset_Bar-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: January 2024,"Lovely spot to watch the sun go down  over the hills! The owner, Mika, is super friendly and welcoming. The food is tasty and reasonably priced."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2418376-Reviews-Slightly_Chilled_Lounge_Sunset_Bar-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: January 2024,"We chanced upon this venue after asking a tuktuk driver to ‘take us to a quality restaurant’ and we were not disappointed. The atmosphere was friendly and the staff were polite and spoke good English. The food was good, menu is Chinese led and if...that’s your fancy then this is for you. The owner came over and chatted, interesting guy with over 30 years of expat life and adventures to relate. The best part of the experience was when the owner took to the decks. His level of proficiency and his choice of music would see him headline in any European club. He is a hidden gem in the nightlife of Kandy - highly recomme that’s your fancy then this is for you. The owner came over and chatted, interesting guy with over 30 years of expat life and adventures to relate. The best part of the experience was when the owner took to the decks. His level of proficiency and his choice of music would see him headline in any European club. He is a hidden gem in the nightlife of Kandy - highly recommend."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2418376-Reviews-Slightly_Chilled_Lounge_Sunset_Bar-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: January 2024,"We were staying in Kandy for 3 nights and came here every night.

Great view over the city, great food, brilliant service and has a vibe every night.

Michael the owner was very hospitable and even had a beer with us on our last night...- it's things like that that go a long way. Keep an eye out for his dogs Dina and Rocky as they hang out with all the guests.

Definitely a must visit if you come to Kan - it's things like that that go a long way. Keep an eye out for his dogs Dina and Rocky as they hang out with all the guests.

Definitely a must visit if you come to Kandy."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2418376-Reviews-Slightly_Chilled_Lounge_Sunset_Bar-Kandy_Kandy_District_Central_Province.html,bubble_40,Date of visit: November 2023,"This location offers a breathtaking view for sunset enthusiasts. However, the journey is hindered by a difficult-to-find entrance and a challenging, hole-ridden road. The ground floor toilets, though a bit dirty, are accessible.

Despite these hurdles, the overall ambiance makes it a nice spot to...unwind and enjoy a chill evening surrounded by beautiful scene unwind and enjoy a chill evening surrounded by beautiful scenery."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2418376-Reviews-Slightly_Chilled_Lounge_Sunset_Bar-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: November 2023,"Great place (once you have located it)!
Lovely terrace overlooking the lake with sunset views. Very well run by the owner Mike. Great happy hour 5-6pm and very good food. Particularly recommended the devilled fish!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d2418376-Reviews-Slightly_Chilled_Lounge_Sunset_Bar-Kandy_Kandy_District_Central_Province.html,bubble_30,Date of visit: September 2023,"View 9/10. Food was average at best. Service a bit sloppy just because they were forgetful on onion allergy. Fixed the problem but was communicated very clearly. 
Didn’t live up to the online hype at all."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2418376-Reviews-Slightly_Chilled_Lounge_Sunset_Bar-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: September 2023,Had an amazing time at this place. The food was amazing. We loved the hot butter cuttlefish a lot. The cocktails were also good. Nice set up
https://www.tripadvisor.com/Restaurant_Review-g304138-d2418376-Reviews-Slightly_Chilled_Lounge_Sunset_Bar-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: July 2023,"Good service, enteraining live band n good food. Highly recommend their signature eggplant dish. Must try. The view, the cool weather n the ambience = wonderful experience"
https://www.tripadvisor.com/Restaurant_Review-g304138-d2418376-Reviews-Slightly_Chilled_Lounge_Sunset_Bar-Kandy_Kandy_District_Central_Province.html,bubble_40,Date of visit: July 2023,Food is good but the service is better. The waiter was attentive and fast with recommendations and we enjoyed our evening on top.
https://www.tripadvisor.com/Restaurant_Review-g304138-d2418376-Reviews-Slightly_Chilled_Lounge_Sunset_Bar-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: July 2023,"Slightly chilled bar is an amazing spot to have a few (or many) drinks and soak up the beautiful view of Kandy, great vibes and great music and the food is absolutely amazing. Best Chinese I’ve ever had. The staff are very friendly and the...owner Michael is a legend, he helped me out a lot with great recommendations of things to go and see, places to eat and the best spot to get a coffee in town. Highly recommend, definitely a “must visit” place to go in Kandy on your trave owner Michael is a legend, he helped me out a lot with great recommendations of things to go and see, places to eat and the best spot to get a coffee in town. Highly recommend, definitely a “must visit” place to go in Kandy on your travels."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2418376-Reviews-Slightly_Chilled_Lounge_Sunset_Bar-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: May 2023,"A real hidden gem. We met the owner Michael when we were by the pool at our hotel. He told us about his restaurant and couldn’t resist a visit! The food was amazing and some of the best cocktails we have had!

The view was...stunning from the balcony a real must visit.

I wish him and his family all the best for the fut stunning from the balcony a real must visit.

I wish him and his family all the best for the future"
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_40,Date of visit: February 2024,"Nice food on a lovely roof top. Helpful and friendly staff. The portions could be a bit more generous, I ordered a burger and fries but I probably only had about 6 fries… my partner had prawn curry with rice and although tasty again small...portion si portion size."
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2024,Lovely rooftop with vies to the budha temple. Nice lights making it super cozy. We loved the food! The pizza was amazing and the crispy chicken is a delicous healthy option too! Definitely  reccommend.
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_40,Date of visit: February 2024,We went to the roof terrace as each floor has only a couple of tables. Very quaint on the top. Good food. Sorry for the staff who have to be fit.
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_10,Date of visit: February 2024,After 1.5 hours we had enough of waiting. We did alarm the waitress a couple of times why we had to wait so long. And the response was always: please wait another 15 minutes. And after 1.5 hours waiting we left.
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_40,Date of visit: January 2024,"Food (pizzas and salad in our case) was very good as was the roof terrace setting with views up to the hilltop Buddha. Service was good which is particularly impressive when considering that everything had to be hand carried up 3 flights of stairs -...no wonder the waiters were so thin!

If on the top floor check wind direction as smoke (from the wood fired pizza oven?) flue can drift over roof top terrace. Be war no wonder the waiters were so thin!

If on the top floor check wind direction as smoke (from the wood fired pizza oven?) flue can drift over roof top terrace. Be warned"
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_20,Date of visit: December 2023,"Food was okay but we had much better pizza & pasta in Sri Lanka. The service was very poor: After ordering they did not come anymore except for serving the food. We had to walk several times 4 floors down from rooftop to ask for...further orders, bill, etc. - we don’t believe it is worth  further orders, bill, etc. - we don’t believe it is worth it."
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_30,Date of visit: November 2023,"To be honest, I can't understand the many exuberant reviews. I had pasta with vegetables in tomato sauce. It was ok, a bit bland, but I've had it many times better at other places. My ""mango juice"" was apparently completely pureed mango and more of...a pulp than really drinkable. Also relatively expensive for what you get... I would not come back aga a pulp than really drinkable. Also relatively expensive for what you get... I would not come back again."
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: September 2023,"Food was amazing and the owner was very helpful with guiding us through the menu and giving us suggestions, highly recommended!!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_30,Date of visit: July 2023,"We came here because we wanted some western food after a lot of Sri Lankan. We were positively surprised by the roof top terrace. The food however (Pasta and Burger) was not good! Burger without fries, otherwise okay taste but small. The pasta came in...an aluminium bowl probably only warmed and not freshly cooked and tasted like nothing. Maybe we should have eaten the pizza like literally all other gue an aluminium bowl probably only warmed and not freshly cooked and tasted like nothing. Maybe we should have eaten the pizza like literally all other guest…"
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: July 2023,Had a most wonderful meal and juice.Everyone was very helpful and very lovely location.it was nice to visit this place
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_40,Date of visit: June 2023,"A lovely little pizza restaurant situated in the heart of Kandy. 

Commendable service, especially 
Mr. Dinusha, who is a wonderful host.

Keep up the great work, Guys!🙂👍"
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: June 2023,"A specially designed full vegan menu. 

There is food here that everyone can enjoy.  Also non-vegetarian chicken, seafood, beef, mutton and mutton.  There is one thing to think about.  They have a secret pizza recipe in a special wood oven.  So a pizza can be...served in two minutes.  

Thank you chef and your team. have a good future pl served in two minutes.  

Thank you chef and your team. have a good future plan."
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: December 2022,"Delicious foods with kindest hospitality
One of the Best hotels in Sri Lanka when I ever seen in my travelling 🤗
Highly recommended  👍"
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: June 2023,We oderd rice bowl and pizza food was fresh and tasty. friendly service very calm place inside the allyway center of the city.
https://www.tripadvisor.com/Restaurant_Review-g304138-d16724326-Reviews-La_Mulberry-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: June 2023,"Good Hospitality and friendly service and new tasty menus 🤩❤ clean and Highgiene 💯 
Also plessent location and that roof top location is perfect 🥰👍👌  and that fruit and green salad 🥗  it's very yummy 😋"
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2024,"Together with a friend we landed in Secret Alley in Kandy and after almost three weeks without coffee and only tea we drank an all spice latte!!!! It was FANTASTIC. We both loved the coffee and took our time to enjoy. We are a lovely...salad with chick peas, avocado and green salad with a lime dressing. All very fresh and tasty. We really recommend this little gem in Kandy!
Tetske and Cori salad with chick peas, avocado and green salad with a lime dressing. All very fresh and tasty. We really recommend this little gem in Kandy!
Tetske and Corinna"
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: January 2024,"I was surprised wondering around Kandy how few nice cafes there were. I didn't do much research so maybe they are all in out of the way places. This place saved me though, great staff who made me laugh, lovely cafe and a wonderful fruit...type muesli for lun type muesli for lunch."
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2024,Absolutely one of the best coffee spots in Sri Lanka! The delightful breakfast here is a must-try – the pancakes were not only delicious but also satisfyingly filling. A perfect start to the day!
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: January 2024,"This place is amazing! The best coffee in Kandy and the breakfast was soo good. 

Across the two days we were in Kandy we’d tried both pancakes (banana and chocolate) and the avocado toast - delish! 

The service, staff and overall vibes was great and...a nice reminder of home.

A must-go-to place to visi a nice reminder of home.

A must-go-to place to visit 💜"
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: January 2024,"We love this little spot in Kandy, Sri Lanka. It's a tourist spot with tourist prices but the food is delicious and as usual, the staff is nice and accommodating. Do yourself a huge favor and get the pancakes. They are absolutely delicious. If you...want to skip the ice cream, ask for fresh mangoes instead. Just Wow! You have to at least go to this place at least once. You will love  want to skip the ice cream, ask for fresh mangoes instead. Just Wow! You have to at least go to this place at least once. You will love it."
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: January 2024,Found the sign and was sceptical of what the cafe was going to be like as it’s hidden! But… Food was very nice and all the staff are lovely!! Would come again if we were in Kandy :)
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: December 2023,"Wonderful little spot in Kandy for a great coffee, fruit juice or a snack! We went twice during our couple day visit."
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: December 2023,"Situated down an alleyway hidden off the street. Glad we found it, such a gem! Great coffee! Will be back before we leave."
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: December 2023,"Stumbled upon this incredible café tucked away in a cool secret alley – what a find! The coffee here is absolutely fantastic, easily making it my new favorite spot for both kicking back and getting some work done in Kandy City. Despite the occasional wonky...wifi, the overall experience remains superb. The service here is top-notch, with friendly and attentive staff that truly elevate the atmosphere. From the first sip to the last, the fantastic coffee steals the show and makes this hidden gem my go-to spot for a delightful caffeine fix. Cheers to this awesome ca wifi, the overall experience remains superb. The service here is top-notch, with friendly and attentive staff that truly elevate the atmosphere. From the first sip to the last, the fantastic coffee steals the show and makes this hidden gem my go-to spot for a delightful caffeine fix. Cheers to this awesome café!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: December 2023,Fantastic coffee! We just happened to arrive in time for hot brownie out of the oven which was delicious.  Can highly recommend.
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: November 2023,"Great coffee served with very good biscuits!
It has good vibe, nice and friendly staff, ideal place for a cup of coffe but not only."
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: November 2023,"Our first visit here 4 years ago. Great thing is not much has changed. Still wonderful! Rather than rewrite my last review, below is what we thought 4 years ago and our sentiments haven’t changed. 

The coffee still the best in all of Sri Lanka!...Hopefully it stays a bit of a secret because once you walk up a non-descript Alley then up the stairs to the cafe, you are transported into a quiet oasis in the middle of Kandy. Chilled out cosy atmosphere with some nice murals. And the coffee really is excellent. We had adequate time to enjoy a long breakfast, nice background music and free wifi. Exactly what we were looking for. Located in central Kandy. An oldish building but hope it outlasts any modern development. Strongly recommend Hopefully it stays a bit of a secret because once you walk up a non-descript Alley then up the stairs to the cafe, you are transported into a quiet oasis in the middle of Kandy. Chilled out cosy atmosphere with some nice murals. And the coffee really is excellent. We had adequate time to enjoy a long breakfast, nice background music and free wifi. Exactly what we were looking for. Located in central Kandy. An oldish building but hope it outlasts any modern development. Strongly recommended."
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: November 2023,Nice breakfast with different dishes to choose from. Fantastic caramel ice latte and very friendly and helpful staff. Would absolutely recommend
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: August 2023,"A great cafe tucked away off the main street in Kandy city centre. The staff are super friendly and helpful, and the food is delicious. 
When they were unable to serve what we wanted off the menu they were able to offer an equally delicious...alternative. 
Highly recommend here for food and drin alternative. 
Highly recommend here for food and drinks!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d12309192-Reviews-Cafe_Secret_Alley-Kandy_Kandy_District_Central_Province.html,bubble_20,Date of visit: June 2023,"This cafe is very much targeted to the tourist market. It had nice decor and friendly staff but was very over priced compared to other places in town. You could buy a full dinner for two elsewhere for the same price of 2 small drinks....If you after more of a local experience I wouldn’t recommend this place, but it would be good if you are a nervous travell If you after more of a local experience I wouldn’t recommend this place, but it would be good if you are a nervous traveller."
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2024,Delicious food at very reasonable price. We ate here twice and had different dishes both times. The rice and curry had about 6side dishes all of which were excellent and they had reduced the spice nicely to suit our tastes.
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2024,"We stayed in the Radisson Blue opposite the Mango Garden and had dinner there. 
My husband had the chicken curry which came with about seven side dish’s, All delicious. I had the prawn noodles. So tasty. Great service, home cooked and amazing value. We highly...recomme recommend."
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: December 2023,"Delicious traditional Sri Lankan food.  And delightful, attentive service in a very laid back setting."
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: August 2023,"We went on a tour to Knuckles mountain range. Everything was just great. They listened to our wishes (we wanted to see and walk more and they just changed the plan). Our guide Murali was really funny and we had great time together. The storm...cought us, but we didn’t mind, it was an amazing experience. We saw all 6 waterfalls, a lot of tea plantations, villages with waving children :) and Murali showed us two endemits (lizards) and cinnamon, avocado, mango tree, spices and some other flowers.
We recommend it to everyo cought us, but we didn’t mind, it was an amazing experience. We saw all 6 waterfalls, a lot of tea plantations, villages with waving children :) and Murali showed us two endemits (lizards) and cinnamon, avocado, mango tree, spices and some other flowers.
We recommend it to everyone."
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: June 2023,Stay was very nice and comfortable. Good location near city center. Very peaceful. Room was clean and all staff very helpful. Great experience
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: June 2023,"We slept and dined in this lovely hotel in Kandi. The owner, Mr Malik, helped us to find the best way to spend our days in Sri Lanka, so we wouldn't waste our time. The hotel is clean and the rooms are nice and large....In the morning they serve two different breakfasts, both delicious and generous. The place is going to gain a new massage area for even some Ayurvedic treatments, everything is ready for the summer season. The position is great to go visit the main temples and to reach the public station (bus/trains), although, if you call before, they'll make someone to pick you up when you arrive to town. There's also the opportunity to buy and arrange tours almost all over Sri Lanka, one day or more days depending on the program. Highly recommended for both backpackers and other travellers, Malik will solve your doub In the morning they serve two different breakfasts, both delicious and generous. The place is going to gain a new massage area for even some Ayurvedic treatments, everything is ready for the summer season. The position is great to go visit the main temples and to reach the public station (bus/trains), although, if you call before, they'll make someone to pick you up when you arrive to town. There's also the opportunity to buy and arrange tours almost all over Sri Lanka, one day or more days depending on the program. Highly recommended for both backpackers and other travellers, Malik will solve your doubts!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: June 2023,"Lovely freshly prepared traditional Sri Lankan curry and rice meal with starter, selection of delicious main courses and a dessert. We went for the vegetarian option but chicken and fish options also available. Well priced and portions really generous. Very friendly, welcoming and helpful owner!...It's a little tucked away but just opposite the Radisson hotel. Highly recommend It's a little tucked away but just opposite the Radisson hotel. Highly recommended!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2023,After 5 days in Sri Lanka we had here the first typical food. It was amazing. The owner was really kind. Price/quality is exceptional. Don’t miss it if you are in Kandy
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_30,Date of visit: December 2022,"1) Private room is massively overpriced
2) Restaurant food is a bit overpriced (I took Sri Lankan Rice & Curry) 
3) Room is extremely basic, not that well maintained (old, not refurbished)
4) Bathroom has not aged well
5) Owner is very nice, staff and...owner will push you to stay more than 1 night (which was enough to visit all in the area before moving to my next stop), which was a bit annoying
6) Tuk Tuk service is massively overpriced, which I figured out later, do negotiate prices or use Tuk Tuk / three wheeler on the street that is not affiliated with the ho owner will push you to stay more than 1 night (which was enough to visit all in the area before moving to my next stop), which was a bit annoying
6) Tuk Tuk service is massively overpriced, which I figured out later, do negotiate prices or use Tuk Tuk / three wheeler on the street that is not affiliated with the hotel"
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: July 2022,"The owner of Mango Garden took us from the street for free as we could not get a bus because of the fuel situation. He was stopping all the way to Kandy and collecting people to bring them to their places or closer. From that,...you already can imagine the kindness of this man. After that, he told us he had a hotel and he could help us also with that. We stayed in his hotel. The room was clean, spacious and comfortable. The staff was amazing and the location too. We really recommend this pla you already can imagine the kindness of this man. After that, he told us he had a hotel and he could help us also with that. We stayed in his hotel. The room was clean, spacious and comfortable. The staff was amazing and the location too. We really recommend this place."
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: July 2022,We found this restaurant on TA and went for dinner. The meals were really delicious and everything very fresh! After eating the manager even offered to bring us back home for a very decent price. All in all highly recommended!
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: July 2022,"We really enjoyed our stay at Mango Garden! The service was great and the food at the restaurant was delicious. The staff were very helpful, they even chopped up a coconut for us to eat before we left!  They were also efficient in picking us...up and dropping us off at the railway station on ti up and dropping us off at the railway station on time."
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_40,Date of visit: April 2022,"Wanted something more authentic to the area we traveled to. Went with mates who thought it had a rooftop terrace and could be a good time.
The waiter was really nice and tried teaching us Sinhalese and was good banter. 
Service was slow but everything...was done with a smile and food was fresh. 
I had the mango special which was decent but the meat had lots of bones
Another had the fried chicken which was describe “like KFC but not KFC” when it came out it looked like Pumba had been caught and served up. 

Would rate the food a 3 but it was at least freshly prepared. The best thing was the passion fruit juice freshly made which was  was done with a smile and food was fresh. 
I had the mango special which was decent but the meat had lots of bones
Another had the fried chicken which was describe “like KFC but not KFC” when it came out it looked like Pumba had been caught and served up. 

Would rate the food a 3 but it was at least freshly prepared. The best thing was the passion fruit juice freshly made which was 5/5"
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2022,"Absolutely delicious rice and curry, I was offered refills on the curries which was great! Also lovely vegetable noodles and excellent service from Ahsan"
https://www.tripadvisor.com/Restaurant_Review-g304138-d6405495-Reviews-Hotel_Mango_Garden_And_Rastaurant-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2022,We went there for dinner and had the mixed curry plate. The homemade food was very nice and tasty. The service was fast and friendly. We can recommend this place
