url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g499079-d14139003-Reviews-Smokey_s_Cafe-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2019,Really. It is so delicious. We had both a brownie with coconut raspberry ice cream and it was so amazing. The ownerin is also really nice. I would have never guessed that everything is vegan.
https://www.tripadvisor.com/Restaurant_Review-g499079-d14139003-Reviews-Smokey_s_Cafe-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: November 2018,"very friendly girl , nice place ,super good the vegan brownies ,the smoothies and the ice cream !!!! The place tot be ."
https://www.tripadvisor.com/Restaurant_Review-g499079-d14139003-Reviews-Smokey_s_Cafe-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: November 2018,The best vegan brownies and vegan chocolate ice cream in the whole country! And super friendly and helpful staff and owner.
https://www.tripadvisor.com/Restaurant_Review-g499079-d14139003-Reviews-Smokey_s_Cafe-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: November 2018,"I've been to Smokey's cafe a couple of times and I must say the smoothies are amazing!. I've tried the avo-toast and although it was a bit pricey, it tastes great!.  For all you dessert lovers, I would recommend trying a slice of chocolate brownie...with a scoop of coconut ice-cream on top. They go well together and its super addictive. You have been warned!! :). The meals were freshly prepared and the staff was friendly and welcoming.  Tashii is super cool and the place is super cool too..seriously, its air-conditioned:) Highly recommend checking them o with a scoop of coconut ice-cream on top. They go well together and its super addictive. You have been warned!! :). The meals were freshly prepared and the staff was friendly and welcoming.  Tashii is super cool and the place is super cool too..seriously, its air-conditioned:) Highly recommend checking them out."
https://www.tripadvisor.com/Restaurant_Review-g499079-d14139003-Reviews-Smokey_s_Cafe-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2018,"This is a really cozy little cafe in Mount, serving the best vegan brownies in Colombo! They recently started doing an amazing coconut chocolate icecream which is to die for and pairs perfectly with the brownies!
They do a really good, healthy and filling noodle...bowl which I tried recently and I would definitely have it again and again! 
A must visit for any vegan traveling to Sri Lan bowl which I tried recently and I would definitely have it again and again! 
A must visit for any vegan traveling to Sri Lanka!"
https://www.tripadvisor.com/Restaurant_Review-g499079-d11959242-Reviews-The_RoadHouse-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2018,We got a deviled chicken koththu which was amaaaaazing! This really blows away any other koththu i have had and these guys are killing it! Service was super quick and one portion was enough to for two people to share. Will definitely visit again.
https://www.tripadvisor.com/Restaurant_Review-g499079-d11959242-Reviews-The_RoadHouse-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: October 2018,"Those who love Srilankan cuisine particularly, Kottu, must visit once.

The Roastchicken kottu with cheese is mouthwatering & recommended.
Typically can be called as a roadside joint operating only in evenings  thronged mostly by local crowd & even foreigners who stay closeby
Best is to...visit on weekends as the area has huge traffic on weekdays because of office goers exiting Colom visit on weekends as the area has huge traffic on weekdays because of office goers exiting Colombo."
https://www.tripadvisor.com/Restaurant_Review-g499079-d11959242-Reviews-The_RoadHouse-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: September 2018,We had the naimiris kotthu and the Cream Cheese one. Good thing we ordered the Cream cheese because we used it to cool off the burn from the naimiris. Its burn doesn't overtake the taste of the kotthu. Friendly staff.
https://www.tripadvisor.com/Restaurant_Review-g499079-d11959242-Reviews-The_RoadHouse-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: May 2018,"I have been waiting to review this place for sometime. They have the most amazing flavor sum kottu. You get Chicken, Beef, Prawns, Egg and  vegetarian as well. They pretty much tweak the menu according to the demand. Usually they offer about 9 different types...of kottu, Roast chicken, Roast chicken with cheese, Deviled chicken, Nai Miris chicken (Very hot), Stir fried Negombo Prawns, Chili beef (Hot), Chili beef  cheese and Egg or Vegi with cheese. The curry provided is also yummy but they don't offer curry for all Kottu types. The ratio of protein to Veg to starch could be adjusted a bit for more quality but that's my personal opinion. Dilshan the operations manager is very friendly and offers great service. The guys doing the food preparation is also friendly and smiles when ever I revisit. It's a food truck so you only get take away food. I would recommend their food to anyone. If you really don't like hot food, just tell them and they will adjust according to your request. They only open for dinner and they rotate within Colombo. You can also book them for events and parties. My advise to the Road house team is to continue their consistency. All the best to Dilshan and the te of kottu, Roast chicken, Roast chicken with cheese, Deviled chicken, Nai Miris chicken (Very hot), Stir fried Negombo Prawns, Chili beef (Hot), Chili beef  cheese and Egg or Vegi with cheese. The curry provided is also yummy but they don't offer curry for all Kottu types. The ratio of protein to Veg to starch could be adjusted a bit for more quality but that's my personal opinion. Dilshan the operations manager is very friendly and offers great service. The guys doing the food preparation is also friendly and smiles when ever I revisit. It's a food truck so you only get take away food. I would recommend their food to anyone. If you really don't like hot food, just tell them and they will adjust according to your request. They only open for dinner and they rotate within Colombo. You can also book them for events and parties. My advise to the Road house team is to continue their consistency. All the best to Dilshan and the team!"
https://www.tripadvisor.com/Restaurant_Review-g499079-d11959242-Reviews-The_RoadHouse-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: March 2018,You can find the food truck from Tuesday to Sunday parked next to Mount Lavinia Odel from around 18h00 onwards. Very friendly staff and quick service. The prices range from 450 LKR to 550 LKR depending on your choice of Kottu. The Roast Chicken with...cream cheese & the Devilled chicked koththu are a must try. The portions are very filling and would definitely recommend for any Kottu Lov cream cheese & the Devilled chicked koththu are a must try. The portions are very filling and would definitely recommend for any Kottu Lover!
https://www.tripadvisor.com/Restaurant_Review-g499079-d11959242-Reviews-The_RoadHouse-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2018,Had a delicious chilli beef koththu. Huge portion big enough for 2. Friendly man that helps make orders
https://www.tripadvisor.com/Restaurant_Review-g499079-d11959242-Reviews-The_RoadHouse-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: November 2017,"Found this place up the road from our hostel - so glad we did! We had the Nai Miris Chicken, Devill'd Chicken and the cream cheese chicken - all amazing, cream cheese not so spicy so watered down the others which were super spicy. All...delicious, mixed with some veg and what was probably udong or pasta or something. Would deffo go there again if I was in the area. Cheap too around 450LKR each - and really big and filli delicious, mixed with some veg and what was probably udong or pasta or something. Would deffo go there again if I was in the area. Cheap too around 450LKR each - and really big and filling."
https://www.tripadvisor.com/Restaurant_Review-g499079-d11959242-Reviews-The_RoadHouse-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: September 2017,Tried the roast chicken cream cheese koththu and loved it. The service was quick and they served a higher quantity than most other places. Would love to try out their other Koththus soon.
https://www.tripadvisor.com/Restaurant_Review-g499079-d11959242-Reviews-The_RoadHouse-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: August 2017,"copious amounts of Koththu with a good ratio of meat and veggies, although when you do take it home it's a little dry so a bit of gravy with it will be good."
https://www.tripadvisor.com/Restaurant_Review-g499079-d11959242-Reviews-The_RoadHouse-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: August 2017,"Great little van next to Odel at Mount Lavinia, with interesting flavours on the humble kottu. We tried the roast chicken and cheese and the veg and cheese. Both were very good. Look forward to giving the other flavours a try. Only downside is the...van is not there everyday and even over the weekends we felt it was a bit hit and miss van is not there everyday and even over the weekends we felt it was a bit hit and miss :("
https://www.tripadvisor.com/Restaurant_Review-g499079-d11959242-Reviews-The_RoadHouse-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2017,A nice n cozy place and the food was exceptional n worth the price! Negambo prawn Koththu was the bomb!  Solid service :)
https://www.tripadvisor.com/Restaurant_Review-g499079-d18923667-Reviews-The_Daily_Staple-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: March 2021,"Me and my family come for dinner with my kids, order taker nazeer was excellent, he explan the menu nicely and he ask to try new dish honey BBQ, it was super we really enjoyed our night, end we hard milk cake it was lovely,...sure we will recommend restaurant, we will come back soon, thanks to nazeer and team, keep it sure we will recommend restaurant, we will come back soon, thanks to nazeer and team, keep it up"
https://www.tripadvisor.com/Restaurant_Review-g499079-d18923667-Reviews-The_Daily_Staple-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: March 2021,"Our visit to this place was unplanned.
Food was really nice 
Ambiance of the place was really calming.
Value for money was incredible.
If you are a person keen on your health, this is the place for a delicious scrumptious meal.
Hats off to the...manager Mr. Nazeer and the staff.
Small tip for the management - it would be great if you had updated the location info on the internet and a website to get some insight of this place.
All and all great job with the setup
Keep up the good work
Cheer manager Mr. Nazeer and the staff.
Small tip for the management - it would be great if you had updated the location info on the internet and a website to get some insight of this place.
All and all great job with the setup
Keep up the good work
Cheers 🥂"
https://www.tripadvisor.com/Restaurant_Review-g499079-d18923667-Reviews-The_Daily_Staple-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: July 2020,"Visited this restaurant many times since its opening and never got dissapointed .

The new menu is very attractive with a variety of dishes at affordable price .

The meat platter was amazing . Very tasty and the portion was adequate for two ,even more....The tempura prawns and the chicken wings were tasty too. 

NO ONE should forget to have the Creme Brule. It was amazing . The cinnamon apple pie was tasty too.

The service of the staff has always been great too.

Great ambience to chill with a small group or for a couple . Easy access via public transport and has ample parking for.private vehicles  The tempura prawns and the chicken wings were tasty too. 

NO ONE should forget to have the Creme Brule. It was amazing . The cinnamon apple pie was tasty too.

The service of the staff has always been great too.

Great ambience to chill with a small group or for a couple . Easy access via public transport and has ample parking for.private vehicles too"
https://www.tripadvisor.com/Restaurant_Review-g499079-d18923667-Reviews-The_Daily_Staple-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: January 2020,"Really great food and fantastic service! The staff is so friendly and always on hand with good advice!

The food is delicious with healthy options as well so you don't feel too guilty if you want to indulge!"
https://www.tripadvisor.com/Restaurant_Review-g499079-d18923667-Reviews-The_Daily_Staple-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2020,"Great lamb burger. Two small ones - nice idea!

(Have to write more characters to submit the review. Done.)"
https://www.tripadvisor.com/Restaurant_Review-g499079-d18923667-Reviews-The_Daily_Staple-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2020,Amazing staff and you will definitely fall in love with the chilled atmosphere. Best place to dine in at any time. Food is delicious and the quantity is really good. Will definitely come back again.
https://www.tripadvisor.com/Restaurant_Review-g499079-d18923667-Reviews-The_Daily_Staple-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2020,"The daily staple serves great food, has excellent service and since they have a BYOB policy, you can enjoy a glass of wine while you're at it. The ambiance is also relaxed, making it ideal for a cozy hangout."
https://www.tripadvisor.com/Restaurant_Review-g499079-d23263998-Reviews-Copper_Lamp-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: October 2022,Several tasty items added to the menu. The chicken wrap is loaded with chicken and really nicely seasoned.A nice mixture of vegetables as well.   It will compete with the polos burger as my favorite! I also tried the potato wedges which are prepared with a...delicious crunchy coating. Real comfort food. I recommend you try bo delicious crunchy coating. Real comfort food. I recommend you try both.
https://www.tripadvisor.com/Restaurant_Review-g499079-d23263998-Reviews-Copper_Lamp-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: September 2022,"I'm  impressed on how consistently the Copper Lamp produces such delicious and healthy food. I'm a major fan of the polo burger, a great alternative to animal based burgers. Nice consistency and really flavorful! The Manchurian veggie balls are also tasty."
https://www.tripadvisor.com/Restaurant_Review-g499079-d23263998-Reviews-Copper_Lamp-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: September 2021,Best in town!! Delivery was super fast and fresh!!  The food items they delivered were super delicious and quality!! 😍
https://www.tripadvisor.com/Restaurant_Review-g499079-d23263998-Reviews-Copper_Lamp-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2021,"Loved the Polos dishes and the Vege Manchurian balls! So distinct as well as the consistency!

Who would have thought Polos burgers could be this good! :-)

Make sure to indicate the spice (chilli) level when you order to savour the flavours."
https://www.tripadvisor.com/Restaurant_Review-g499079-d23263998-Reviews-Copper_Lamp-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: March 2021,So happy to have discovered this place in Mt Lavinia. A cozy welcoming place to eat in(nicely air conditioned)Take out/delivery also available. I  had the chicken wings as a starter and the Veg Manchurian burger as a main.Both were great. The veg burger is nicely...seasoned but not too much for my American taste buds! The passion mojito was also delicious. Looking forward to trying more of the menu items. Interesting variety of choices on the menu and moderately priced.The manager Shehan and the chef both made sure I was fully satisfied with my lunch. I highly recommend you give this place a t seasoned but not too much for my American taste buds! The passion mojito was also delicious. Looking forward to trying more of the menu items. Interesting variety of choices on the menu and moderately priced.The manager Shehan and the chef both made sure I was fully satisfied with my lunch. I highly recommend you give this place a try.
https://www.tripadvisor.com/Restaurant_Review-g499079-d17724012-Reviews-Urban_Eatery-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: July 2019,"Dined twice at this very pleasant place. Loved the food and ambience. Mocktails and food were delicious. Try there pan-fried chicken breast and Jamaican chicken salad that was really nice. flavours are nicely balanced. As ever in Sri Lanka service was warm, friendly and helpful....and finally, love the hand-cut chi and finally, love the hand-cut chips."
https://www.tripadvisor.com/Restaurant_Review-g499079-d17724012-Reviews-Urban_Eatery-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: June 2019,Give This place a spin next time your around this Area Cheap Tasty such a great vibe cool hangout spot loved it will return many more times it’s a long way from NewZealand
https://www.tripadvisor.com/Restaurant_Review-g499079-d17724012-Reviews-Urban_Eatery-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: July 2019,"Came across this small restaurant which is located in the Street Rush Food Court, Mount Lavinia last week. 
Considering that this place is only small with limited facilities the food is of exceptionally high quality. I particularly recommend the Pan Seared Chicken Breast and the...Fish and Chips. Both were delicious and very reasonably priced for what you get (about Rs.900/ each). It felt like a good quality restaurant had been brought into a food court.
We were lucky to meet the owner on our visit. It wasn`t really surprising to learn that he`s a well qualified chef with experience of working in some top restaurants internationally, most recently in New Zealand.
I highly recommend this place for the quality of the food and the friendliness of the staff who work the Fish and Chips. Both were delicious and very reasonably priced for what you get (about Rs.900/ each). It felt like a good quality restaurant had been brought into a food court.
We were lucky to meet the owner on our visit. It wasn`t really surprising to learn that he`s a well qualified chef with experience of working in some top restaurants internationally, most recently in New Zealand.
I highly recommend this place for the quality of the food and the friendliness of the staff who work there."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: January 2022,"This restaurant run in very difficult times in Sri Lanka, definitely delivered the best home style food.  Wonderful hosts"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: April 2022,"Owner thushil and his wife sriya own this place,
They look friendly but check the bill if you leave!!! Food is expensiver ,then a buffet dinner at galle face hotel!!!! They don't have a license for selling alcohol, because they near the church and schools,but...he us willing to serve alcohol in dark glasses so no one can see,but you pay twice as much as normal restaurant!!Also they rent out their apartment,charge seperate for water and electricity bills,but if you ask the bill from what you have used,they refuse,and she gets angry.You end up paying the whole electricity bill for their building!!! The bill carnt be that much because we lived in Sri Lanka, and even with price raise carnt be that much.
All in all a good place if you want to be cheated in a friendly way he us willing to serve alcohol in dark glasses so no one can see,but you pay twice as much as normal restaurant!!Also they rent out their apartment,charge seperate for water and electricity bills,but if you ask the bill from what you have used,they refuse,and she gets angry.You end up paying the whole electricity bill for their building!!! The bill carnt be that much because we lived in Sri Lanka, and even with price raise carnt be that much.
All in all a good place if you want to be cheated in a friendly way ☺️"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2022,"We had real nice Curry & Rice prepared in a homemade way.
We loved the flavourful and fresh ingredients.
The couple running it is kind and we had a great time and food every time we went there!
Look for Lifetime Travelmates review on Youtube!...@lifetimetravelmates recommends: Rice & Curry (cr @lifetimetravelmates recommends: Rice & Curry (crab)"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2022,best restaurant we have been to in the area husband and wife team providing fantastic home cooked food . we had the sea food platter which was easily enough for three and was excellent really fresh fish beautifully cooked . very friendly super place
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2022,We took chickencurry and tuna. It was delicious and I loved the owners! We sat outside. Really nice place to go.
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: December 2021,"I had fish curry and rice, it was lovely. I was told it was cooked from fresh but I could tell, lovely flavours and a generous serving. The owner was chatting to me about the area and his family (I travel alone), while his wife...made my food. A very pleasant evening all round. I am staying in this area for a couple of weeks so will definitely retu made my food. A very pleasant evening all round. I am staying in this area for a couple of weeks so will definitely return."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2021,"We visit this truly amazing place for lunch and it was more than impressive. After a warm welcome  we got a nice table on the terrace. The Location is such a beautiful Ambiente. The food was more than tasty and everything we got was fresh,...nice arranged and delicious. 
The gentleman and the lady's did a outstanding job and take care of us in a special way, like we are royalty or something like this :)
Thank u all for this wonderful start of our vacation.  

Best regards and stay safe and healthy!

J nice arranged and delicious. 
The gentleman and the lady's did a outstanding job and take care of us in a special way, like we are royalty or something like this :)
Thank u all for this wonderful start of our vacation.  

Best regards and stay safe and healthy!

John"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: August 2019,Incredible find! The food was delicious and fresh made from ingredients bought that same day. One item or curry on the menu actually includes many dishes and is really filling. The vegetarian curries changed every time we went and were always delicious. We could get...refills of rice each time we ran out. Had a great time there. The hosts were very nice and friend refills of rice each time we ran out. Had a great time there. The hosts were very nice and friendly.
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: April 2019,"The Angler is very nice. The owner is very ambitious and do everything for your comfort. 
I had dinner there many times during my stay in Mount Lavinia. 
I mostly had fish and salad and they made it really good. 
The interior is very nice...and it's nice to sit on the balcony watching the evening life on the stre and it's nice to sit on the balcony watching the evening life on the street."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: March 2020,"We‘ve been there with our two kids. The food was excellent and the boss and hus stuff were so friendly. 
Cash only, ATM is just next to the restaurant."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2020,Delightful family restaurant with amazing food - feshly cooked. Just a few minutes from the Mount Laviania Hotel & train station. Highly recommended
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2020,"My wife and I had the privilege of eating in this little gem of a restaurant, that has been in the same family for 37 years. It is run by a husband and wife team - she cooks he looks after front of house and...personally serves you too. They have a variety of Sri Lankan dishes that will blow your taste buds out of this world. She also makes other international dishes for those 'non - adventurous' folk. They are so friendly and sweet. 
As a fellow restaurateur - I would definitely recommend this little gem of a restaurant to any person who Loves good authentic food and hospitality. Xxx

Leonard Staples - SandBar Restaurant Durban - South Afr personally serves you too. They have a variety of Sri Lankan dishes that will blow your taste buds out of this world. She also makes other international dishes for those 'non - adventurous' folk. They are so friendly and sweet. 
As a fellow restaurateur - I would definitely recommend this little gem of a restaurant to any person who Loves good authentic food and hospitality. Xxx

Leonard Staples - SandBar Restaurant Durban - South Africa"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2020,"I found it kind off by accident while I was walking to the beach at Mount Lavinia and I’m so glad that I did 😉🙏
Really recommend the place 👌 Amazing food and friendly and fast service 😁 Definitely be back! 🌸"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2020,"Great food and wonderful staff. We kept coming back to The Angler cause of the amazing hospitality.
10/10"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: November 2019,"Visited this restaurant during the 2nd week of November.
I must say this is one of the best place we had authentic srilankan food.
We ordered prawns and crab curry with rice.Food was cooked fresh ( takes 15 mnts) and the taste was awsome!
Must...visit is you are looking for quite homely place with srilankan fo visit is you are looking for quite homely place with srilankan food."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: April 2021,Awesome place in my. lavinia beach.And arrangement are good.helpful staff was there.who recommending name of danushka.but the they not allowing to bring the even water bottle.also price is very unfair And management have to reschedule the operation.thank you again to danushka.we had good experience and...good service  with him atlea good service  with him atleast.
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: March 2021,"I had a nice seafood meal and that was amazing, thank you so much, if you looking for a place at Mount lavinia for a nice seafood, this is the best place."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_30,Date of visit: December 2020,"We went for dinner on 30th December 2020 after having a time at Mt.beach. Ordered seafood fried rice, deviled shrimp and kankung dish. Taste of food is average, the seafood they've used, seemed not fresh. But we got a big portion in every dish. Cleanliness...is not satisfactory.  There wasn't any soap or detergent at the wash basin at the entrance and tap was somewhat broken too. They didn't clean tables prior to dine  is not satisfactory.  There wasn't any soap or detergent at the wash basin at the entrance and tap was somewhat broken too. They didn't clean tables prior to dine in."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2020,"Last Christmas evening our family (a family of three) went for a dinner out at Loon Tao – Mt. Lavinia. We have visited this place several times, but this time we went after a fairly long break. As soon as we entered the place got...to know it was under a new management. 
We were very happy with the service and food. The ambience was great as usual. We were pleased with the whole set up. Food was very well prepared and there was a wide variety of choices. Quantity of a portion was worth for money. Above all service was quick and all the tables were well looked after. 
Mr. Lahiru our host was excellent. He was very helpful and provided us with an efficient superb service. My special thank goes to him because he went out of the way to make us comfortable in every possible way. Assistant Manager Mr. Mahen was actively engaged in a good job to ensure all the customers had a wonderful experience. 
One of the best places for romantic dinner with live music.
Best wishes for the new management! We will visit again for su to know it was under a new management. 
We were very happy with the service and food. The ambience was great as usual. We were pleased with the whole set up. Food was very well prepared and there was a wide variety of choices. Quantity of a portion was worth for money. Above all service was quick and all the tables were well looked after. 
Mr. Lahiru our host was excellent. He was very helpful and provided us with an efficient superb service. My special thank goes to him because he went out of the way to make us comfortable in every possible way. Assistant Manager Mr. Mahen was actively engaged in a good job to ensure all the customers had a wonderful experience. 
One of the best places for romantic dinner with live music.
Best wishes for the new management! We will visit again for sure."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2021,Service was good. Dinendra was a great guy   helped out a lot and was very friendly . Food was nice. Thank you!!!
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2020,"Food was good and the location was great with all the music and the sea breeze.
Pasindu gave us a very good service.
Cheers!"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2020,Nice place by the sea. Food was delicious and the waiter pasindu was friendly and offered a quality service.
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2020,"We went there for dinner on Christmas day, but were able to grab a table ! The main asset of this restaurant is their Staff ! Leading Mr Mahen , and then Lahiru , Kaushalya were over the expected level of service for that couple...of hours! Keep up the good work guys 👌 Soup and the rest of the food was tasty as well! But I must mention again that food was second comparing to the service we received ! Excellen of hours! Keep up the good work guys 👌 Soup and the rest of the food was tasty as well! But I must mention again that food was second comparing to the service we received ! Excellent 🤩"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2020,"Really nice place ,nice food, professional service ,had a great time in loon tao , recommended this place and Mr mahen treat us really well and lahiru gave us a very friendly service."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2020,My friends and i had dinner at loon tao on the on the 26th of December 2020.And we experinced an amaizing service much better than most of the beach restaurants in mount lavinia.This was my third visit.Mr.lahiru and Mr.Mahen and steward Mr.Pasindu treated us well.we...enjoyed every dish especialy the king prawn salt and pepper.I will sugest this dish to all my close friends as it is the best prawn dish so far and the i would say not every restaurants will serv you fresh seafood as much as loon t enjoyed every dish especialy the king prawn salt and pepper.I will sugest this dish to all my close friends as it is the best prawn dish so far and the i would say not every restaurants will serv you fresh seafood as much as loon tao.
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2020,We had a good lunch at loon tao.Visited on 26th December.Great service privided.Specialy Dinendra.Thank you team...
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2020,Visited the place on 25th for dinner. The service is simply amazing. Specially Mahen assistant manager who was soo friendly and highlu proffessional. Looking forward to vist the place and taste their great food again soon.
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: December 2020,"The place was simply amazing and I would like to thank Mr.Lahiru Dinendra for cordinating and arranging all the requirements over the phone, his service is simply amazing & friendly. 
Food is delicious, absolutely loved. 
We enjoyed our dinner at Loon Tao. 
Definitely recommended for...any type of group... 

Small note to the management : Please take a step ahead to be abit more strict about the beggars & the fishermen who try to stand in front of the entran any type of group... 

Small note to the management : Please take a step ahead to be abit more strict about the beggars & the fishermen who try to stand in front of the entrance."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1143558-Reviews-LOON_TAO-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: November 2020,If anyone is looking for a good view and some great Chinese Food this is the place to be. The food is fresh and and they are very generous with the portion of food. Definitely coming back and well worth the money you spend. Also...if you feel like having some good Chinese food at home they deliver as well if you feel like having some good Chinese food at home they deliver as well! 😁
