url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"Following a few recommendations to visit this restaurant, it was one of my favourite dining out experiences during my travels around Sri Lanka! Food was excellent, I tried their 4 curries tasting menu, and it was exceptional! 
Service was excellent, and a great find when...visiting Bentota!
Special thanks to Nirmal and Pathiaja for their excellent service and overall guest experience!
Well worth a visit when in Bento visiting Bentota!
Special thanks to Nirmal and Pathiaja for their excellent service and overall guest experience!
Well worth a visit when in Bentota!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_40,Date of visit: March 2024,First visit and we wasn’t disappointed Tracy is a very good place to dine right by the side of the railway line the restaurant is in three sections some tables are outside some in the main dining area and a further one out back the...staff all attentive happy to explain the dishes we ordered devilled king prawns juicy prawns with vegetables in a nice tasty sauce and chicken curry with rice a very large portion indeed chicken curry brinjal 🍆 Dahl vegetables curry and rice paratha if we had a complaint some of the dishes were on the cold s staff all attentive happy to explain the dishes we ordered devilled king prawns juicy prawns with vegetables in a nice tasty sauce and chicken curry with rice a very large portion indeed chicken curry brinjal 🍆 Dahl vegetables curry and rice paratha if we had a complaint some of the dishes were on the cold side
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"We had lunch at Trax Garden restaurant opposite EKHO Surf hotel as we fancied a change from the hotel food. The service was great and the food very nice, with a good choice. Would recommend visiting if you are near Bentota"
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Excellent place to eat, just the other side of the railway track, slightly more upmarket than the other restaurants in the area but the Food is still reasonable priced, all staff were very friendly and the combo curry dish that we tried was excellent."
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,Lovely food with excellent service. Plenty to choose from off the menu. Really liked the devilled chicken. The staff so friendly gave us complimentary drinks afterwards.  Highly recommended.
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_20,Date of visit: February 2024,Very disappointing. I ordered the tuna steak which was probably the worst fresh tuna I have ever had in my life. I sat in the back garden which resulted in 3 staff talking on their cell phones during my meal which I consider very rude.
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"A great spot in Bentota for a meal, staff are so friendly and the food so tasty, we returned 3 times , highly recommended!!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,We have eaten @ TRAX a number of times over the last 6 years & have rarely been disappointed. This year was no exception. The owners & staff are very friendly & the service is excellent. The food is delicious & well presented & the...prices are average for the ar prices are average for the area.
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_40,Date of visit: February 2024,Tasty food with a variety of dishes to choose from. We only chose a rice and noodle dish but both were cooked well and not over price. Staff were welcoming and attentive. A very nice meal thank you.
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"We were staying nearby and ended up visiting Trax twice as we thought it was so lovely. The food was excellent, really good value for money, and the service was perfect - so friendly and accommodating. It was fun being almost on the tracks of...the railw the railway!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"We escaped from our hotel’s rather pedestrian menu and had a fantastic shellfish and fish platter in this excellent restaurant. 
Friendly, helpful staff and a relaxed ambience plus delicious food made for a really enjoyable evening."
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Wow! WOW! WOW! How should I start! Unbelievably tasty food I ever tried! Clean, tasty and sensational! Never forget the pork chops and the salad! Every mouthful was absolutely delicious 😋

If you visit Sri Lanka you must go to Bentota beach ( paradise I...say). And never forget to dine at Trax gardens restaurant ❤️

Outstanding food and service 🥰 with a reasonable price  say). And never forget to dine at Trax gardens restaurant ❤️

Outstanding food and service 🥰 with a reasonable price 🌸♥️"
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Very good restaurant! Amazing food and polite staff. We had lunch here every day while we lived in Bentota. Tuna steak, curry, salads, burgers, devilled chicken/tuna, seafood soup, shrimps and banana fritters are simply wonderful! We recommend it to everyone!!!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d8687451-Reviews-Trax_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"First class food, very friendly & helpful smiling staff. 
Nice relaxed atmosphere.
We have eaten here many times during our stay & have never been disappointed, the food is fresh, well cooked & nicely presented.
Worthy of a 5* recommendation."
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_40,Date of visit: March 2024,"Just down from the Taj hotel across the railway line, we had a really good dinner on our first night in Bentota.  Staff were friendly and the food was very good and plentiful.  Seemed a very popular restaurant all week both for lunch and dinner....They have fresh catch of the day.  If you are lucky, you will see a train or two pull up almost outside the restaurant which was interesti They have fresh catch of the day.  If you are lucky, you will see a train or two pull up almost outside the restaurant which was interesting!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_40,Date of visit: March 2024,"Rana is great for a light lunch offering wraps, sandwiches & burgers plus a more extensive menu for dinner.  We are here several times for lunch and once for dinner.  Food was good and the service was okay if a little impersonal.  If you’re looking...for an evening meal our preference would be Nova next door or Happy Garden.  But if you’re staying at the Taj Bentota you should go to the Sha for an evening meal our preference would be Nova next door or Happy Garden.  But if you’re staying at the Taj Bentota you should go to the Shack!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_30,Date of visit: March 2024,Nice surroundings with a trendy vibe. The service was a little lack lustre. We had to ask for the menu twice. The food was average. We ordered a Sri Lankan curry which came with poppadom shards and rice. The curry was served in a small...bowl and was ordered medium strength. It certainly wasn’t as tasty as other local restaurants. Portion size wasn’t quite enough and there was a need for pudding (shame 😉) The puddings were good especially the banana split. 😃  Average restaurant with an average pri bowl and was ordered medium strength. It certainly wasn’t as tasty as other local restaurants. Portion size wasn’t quite enough and there was a need for pudding (shame 😉) The puddings were good especially the banana split. 😃  Average restaurant with an average price.
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_40,Date of visit: March 2024,Lovely atmosphere great food great knowledgeable staff I wanted a traditional Sri Lanka dish opted for chicken and rice with popadom chutney and sambal spicy did not disappoint our other dish grilled Tuna was delicious too the prices were very reasonable
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_10,Date of visit: March 2024,"I was with my fammly!!

Please.....
Teribel people in restaurant.
Rana .eat not taste
People are dirty.
Shirts are  dirty!More"
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Great atmosphere & food as always. The staff are efficient & friendly and the decor creates a cozy vibe. Prices are average for the area. Grilled prawns with lemon butter & grilled calamari both served with French fries were LKR 2,800 & 2,500 respectively &...the portions were go the portions were good."
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"We had a lovely evening in Rana. The seafood is amazing. Great atmosphere.  Lots to choose from off the menu. Great service from Aruna, he was very polite , friendly and took our order efficiently. Will definitely go back. Highly recommended."
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"The food was really good. We had the butter chicken curry and Sri Lankan prawn curry. Great flavours, good price and portion size wasn’t too big. Service was friendly and lion lager nice and cold."
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"Really delicious food, one of the best prawn curries I can remember - simple but so tasty. And great value for money too. Service was really nice and friendly, the waiter gave our kids a little elephant keyring each as we went at Christmastime -...it was such a nice gesture that the kids will remember for a long ti it was such a nice gesture that the kids will remember for a long time."
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,We had a lovely time here due to their amazing service especially Nadeesh's...If anyone is in bentota this place is must visit as their food and hospitality is great..
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"By far the most amazing food I've had in the area. The food has great flavor, warm, portions are great, papaya drink was perfect. 
The first time in 7 days I have eaten all my food and order to go. 

Must visit if you are...in the a in the area"
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Amazing fresh seafood, lovely attentive staff, visited here 4 nights on our trip, highly recommend. Didn’t have a bad meal once. It’s also very well maintained and clean."
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Great seafood and also Sri Lankan, Indian, Thai dishes. Fair prices, good value for money. The music is too loud for my taste but my companion thought different."
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_10,Date of visit: January 2024,sea food spaghetti we ate at this restaurant had a bitter taste.  And the curry we anom had no taste. We were there and complained to a waiter who didn't care. The food in this restaurant is very expensive👎👎.I think you can get better food...at other restaura at other restaurants
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Very Good food. Nice terrace,  super service. Big choice of food and drinks
Aruna is the best waiter"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"An utterly fabulous feast, with wonderful starters and then an amazing main curry course. We asked for medium spicy and that’s what we got. Totally tasty!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,Excellent place for dinner. Just that you need some local transport to take you there. This place is very close to Bentota beach
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Food was very tasty, service was fantastic  and the ambience  was amazing. Would really suggest this place to my friends and family."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Friendly welcome at this lovely local restaurant. Beautiful setting overlooking a small lake. Very clean and well looked after. We drank beer, but Australian and Chilean wine available. We eat vegan/vegetarian and had choices which is perfect. Food was delicious and service was a perfect...blend of friendly and professional ... we will be returni blend of friendly and professional ... we will be returning."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"All the items were superb! Very tasty, catering to we south indian. More variety of items were available and didn't miss anyone. Staff also so polite and the ambience was so good."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Delicious food, large Variety, excellent service and the restaurant is very well kept neat and tidy. Value for money.."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Lovely,polite staff who welcomed us, spotlessly clean and beautiful ambience food delicious and homemade complimentary ginger tea which was amazing definitely worth a visit"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"We both ate vegetarian and it was delicious 🥰 I asked non spicy but everything in Sri Lanka is spicy, even when they think it’s not :p but it was oke when I mixed some yoghurt. Flavours were very good!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,Many food items are for rice and include extra chapatti for the same price. Excellent service from the staff and always serving the guests. Admirable deserts after lunch. there were a few extraordinary food items like jackfruit in Indian parkoda style and coconut and sago...deserts. I like the service for a reasonable pri deserts. I like the service for a reasonable price.
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,Authentic west coast Indian food was served. Place looked clean and the staff were courteous and prompt in service. Jackfruit and banana flower preparations were out of the box recipes which are usually not available. Had just the right  amount of spice and chapatis were...aptly roasted. Strongly recommend touris aptly roasted. Strongly recommend tourists.
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_40,Date of visit: January 2024,"The food was great and there were multiple cuisines. Staff was welcoming, but the place seemed old and dark."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"Excellent food 
Went with partner - I had Sri Lankan curry and partner had biryani and banana fritter as a dessert 

Both were excellent 

Staff were lovely and friendly 
Would recommend"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_10,Date of visit: October 2023,"In 3 months traveling and dining in Sri Lanka, this was probably my biggest disappointment. Firstly, just one other table was occupied but the waitress still managed to get my single-dish main course order wrong. She asked (as is usual) if I wanted it ""spicy""...(a local euphemism for hot, ie with chillies). I said ""no"", just a little bit. However, my food ordered as seafood chop suey turned up as mixed meat chop suey. Additionally, not only was it not hot, it was utterly bland, as though the ingredients had just been boiled in a saucepan. After eating a small portion and being sure of the error (some smaller restaurants add meat to seafood dishes), I brought it to the waitress's attention. She called over a senior waiter, who offered to replace it and I requested just a small portion. Though the seafood was fresh, the dish was still entirely bland. As this was a Poya Day (no alcohol served) I also ordered a vanilla milkshake for which I was charged 1500 rps! It was barely sweet, thin like skim milk and nearly flavourless and flat. When I went to pay my bill I mentioned my disappointment to the wait staff and the young woman who made the initial error smirked at me and walked away. To his credit the older waiter apologised. This business is trading on location and image. There are many good restaurants in the area. This is the worst I encounter (a local euphemism for hot, ie with chillies). I said ""no"", just a little bit. However, my food ordered as seafood chop suey turned up as mixed meat chop suey. Additionally, not only was it not hot, it was utterly bland, as though the ingredients had just been boiled in a saucepan. After eating a small portion and being sure of the error (some smaller restaurants add meat to seafood dishes), I brought it to the waitress's attention. She called over a senior waiter, who offered to replace it and I requested just a small portion. Though the seafood was fresh, the dish was still entirely bland. As this was a Poya Day (no alcohol served) I also ordered a vanilla milkshake for which I was charged 1500 rps! It was barely sweet, thin like skim milk and nearly flavourless and flat. When I went to pay my bill I mentioned my disappointment to the wait staff and the young woman who made the initial error smirked at me and walked away. To his credit the older waiter apologised. This business is trading on location and image. There are many good restaurants in the area. This is the worst I encountered."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: October 2023,"This is the second time we’ve visited this restaurant, it just gets better each time. 
The food is cooked fresh we had mamas mixed meats curry for two. The food just kept on coming. The staff are very friendly and attentive. I highly recommend this...restaura restaurant."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1225127-Reviews-Golden_Grill-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: October 2023,"Excellent food . The must go restaurent fir good quality products..

Vegetable is outstanding especially Dal and other pakore is mind blowing.

Must visit 
10 out of 10"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_40,Date of visit: March 2024,"Nice location for sundowners and the pizzas are pretty good as well.

They have dining tables right on the beach, if you can snag one, as they seem pretty popular.

Prices are very reasonable, considering the location. Service can be a bit hit or miss....We experienced both very good service and also having to resort to self servi We experienced both very good service and also having to resort to self service."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Amazing service from Ayesh our waiter last nite , the food was simply sublime 
Visited many times over the years just keeps getting better, if you get a chance to visit do so and treat your self to the prawns or lobster - 5 stars...all round for all round for me"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"We have visited Amal Restaurant over many years and the service and quality of food remains unparalleled. Over 15 nights we enjoyed a wide array of food in the restaurant, the Italian garden and the beach. 
Seafood platter on the beach for my birthday -...it didn’t sent get bet it didn’t sent get better"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"The food was amazing! We’ve tried the best tiger prawns and lobsters ever. The personal was very friendly, big hello to Athula (the waiter) 🥰"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_40,Date of visit: February 2024,"Walked here along the beach from our nearby hotel with another couple we met at our accommodation.

Had dinner on the beach. Lovely snapper and huge prawns from the fish fish counter. Snapper in particular was excellent. Great service."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Really good seafood-plate and a wine. European service and ... price! Clean place, clean taste, noce english speaking stuff and a nice nature around. If you will be lucky, also is a chance to make pics with nice Srilankan train."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_30,Date of visit: January 2024,"Decent food, nice ambience, average service and seemed a little overpriced..
I think it’s a stop generally recommended by the tourist drivers…so not looking for repeat customers…
Our lobster was nice but we got as good for less in other places…"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_40,Date of visit: January 2024,The food was very good and delicious you can pick the seafood and they will do it for you the service as well was good but it’s too expensive
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,The best place in Sri Lanka to eat seafood. Very recommend. We chose the fish from window and they cooked it like we asked. Very tasty food and good service.
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"Best Christmas Day meal ever. Thank you Chan for guiding us and helping us make the best seafood choices for our Christmas Day spent at the beautiful beach restaurant. The food was delicious and the view was incredible.  Drinks were yummy too. Snuck in a...quick dip in the ocean which is accessible from the restaurant. We went back a second time, this time to sample a yummy grilled and fried red snapper. The food at this place is incredible, meeting Chan and the owner Amal was an absolute pleasure. This is a place I will never forget and I hope to return to aga quick dip in the ocean which is accessible from the restaurant. We went back a second time, this time to sample a yummy grilled and fried red snapper. The food at this place is incredible, meeting Chan and the owner Amal was an absolute pleasure. This is a place I will never forget and I hope to return to again."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_10,Date of visit: January 2024,"This place has 2 restaurant the one that’s right on the beach has a good view and ambiance but serves a smaller menu of food options as the one inside and the price is higher than the one inside. 
The food was very average. Please...don’t order Devild Chicken.. it’s super sweet feels like it was cooked in Ketchup. 
They catered to my request for Vegetarian Noodles which were nicely done. Overall an ok experience.. just that the view was nic don’t order Devild Chicken.. it’s super sweet feels like it was cooked in Ketchup. 
They catered to my request for Vegetarian Noodles which were nicely done. Overall an ok experience.. just that the view was nice 😀"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_10,Date of visit: December 2023,Had read good reviews about the place ...no doubt that the ambience is very good ..but had a horrible horrible experience in terms of hospitality and service...we waited for over 45 mins for a beer to be served after we had ordered...and what was frustrating...was that the people specially the foreigners who came in much later were being served before...as if the asian countries guests were invisible to their eyes.however good the food maybe or the ambience...but what is the point in going to a place to eat if you don't feel welcomed. In an otherwise warm country where the people and staff in all the other places were so warm and helpful...this place was the worst choice that we m was that the people specially the foreigners who came in much later were being served before...as if the asian countries guests were invisible to their eyes.however good the food maybe or the ambience...but what is the point in going to a place to eat if you don't feel welcomed. In an otherwise warm country where the people and staff in all the other places were so warm and helpful...this place was the worst choice that we made
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"Amal Villa restaurant in Bentota, Sri Lanka, is a culinary gem that captivated us for two consecutive days. The diverse menu, featuring Indian, Sri Lankan, and seafood cuisines, is a delightful journey for the taste buds. The warm ambience creates a perfect setting for a...memorable dining experience, complemented by a staff whose hospitality adds a special touch. Chan, the owner, deserves commendation for his dedicated efforts in ensuring every guest feels welcome. Highly recommended for anyone seeking not just a meal, but a genuinely enjoyable dining affa memorable dining experience, complemented by a staff whose hospitality adds a special touch. Chan, the owner, deserves commendation for his dedicated efforts in ensuring every guest feels welcome. Highly recommended for anyone seeking not just a meal, but a genuinely enjoyable dining affair."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"The food selection are good. The taste is recommendable. Staffs are polite. 

This place for me is one of those worth visiting."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1653188-Reviews-Amal_Villa_Restaurant_Bar-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"We had it all here! You can order homemade sri lankan food, international things (if you are bored of rice after a long trip;)
So we had crabs, lobster, red snapper, calamari, oisters, prawns, noodles, salads, thuna...
If you tell the waiter to cook original...its no problem, if you need french fries with nuggets for your kids also no problem!
There is a fresh fish bar, a cocktail barman, a pizza oven and maybe more. You can not eat it all in one week its no problem, if you need french fries with nuggets for your kids also no problem!
There is a fresh fish bar, a cocktail barman, a pizza oven and maybe more. You can not eat it all in one week..."
https://www.tripadvisor.com/Restaurant_Review-g297895-d27106568-Reviews-The_Catamaran_Beach_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,It’s a beautiful place and a hidden gem at the sea. The staff is very nice and attentive. The food is freshly prepared and everything we have tried so far tasted great.
https://www.tripadvisor.com/Restaurant_Review-g297895-d27106568-Reviews-The_Catamaran_Beach_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Wonderful fresh food, great service and breathtaking view! The restaurant is a few months old and doing a fabulous job - they offer free beach lounges too."
https://www.tripadvisor.com/Restaurant_Review-g297895-d27106568-Reviews-The_Catamaran_Beach_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"This a newly established restaurant and bar on the beach. We walked along the beach most days from Bentota  to have a beer and we had dinner there a couple of times. The bar has tables and beach beds for the use of customers. The...evening we went for dinner Nuwan the owner had set up table right on the beach. The food was great... tasty curries, beautiful salads. Good food and a great atmosphere. Nuwan is very attentive and keen to make your meal a really good experien evening we went for dinner Nuwan the owner had set up table right on the beach. The food was great... tasty curries, beautiful salads. Good food and a great atmosphere. Nuwan is very attentive and keen to make your meal a really good experience."
https://www.tripadvisor.com/Restaurant_Review-g297895-d27106568-Reviews-The_Catamaran_Beach_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,You ha to experimentális the Service Smiley food atmospahere sorroumding Beach and much more ás IT is in your dream !
https://www.tripadvisor.com/Restaurant_Review-g297895-d27106568-Reviews-The_Catamaran_Beach_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,it was  OMag amazing service! we hv beds at the edge of the ocean:)  food was great even more I assumed (aftern4 tomes here)  all clean around and of course: smiley owner and staff!
https://www.tripadvisor.com/Restaurant_Review-g297895-d27106568-Reviews-The_Catamaran_Beach_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Lovely owner, very helpful and kind with anything we needed and even found us accommodation and helped us with transport. Amazing beach location and great food served on the beach. Highly recommend a visit and stay at his uncles place just behind."
https://www.tripadvisor.com/Restaurant_Review-g297895-d27106568-Reviews-The_Catamaran_Beach_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"What a beautiful place with delicious food and an owner, Mr.Nuwan who goes above and beyond to ensure his guests are happy! Highly recommended. Can also enjoy the day on the beach on his sunbeds."
https://www.tripadvisor.com/Restaurant_Review-g297895-d8710384-Reviews-Ocean_View_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_40,Date of visit: January 2020,"The food was fresh and tasty. The staff was very kind.

Really good view to the beach. 

I recommend to everyone who likes fish"
https://www.tripadvisor.com/Restaurant_Review-g297895-d8710384-Reviews-Ocean_View_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: September 2019,Mid range restaurant where everything is freshly cooked. The sea food was fantastic. Manager who took time to make us feel very welcome. highly recommended!
https://www.tripadvisor.com/Restaurant_Review-g297895-d8710384-Reviews-Ocean_View_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: August 2019,We saw this on trip advisor and we went for lunch. Good service and they have different dishes as per request. Definitely come back
