url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g1407334-d14015627-Reviews-DelTano_s_Wood_Fired_Pizza_Pasta-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"Very good food and service by Thisaru. 
We shared a pizza and bruschetta, and sat on the balcony, which was very nice. Will definitely come back."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d14015627-Reviews-DelTano_s_Wood_Fired_Pizza_Pasta-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,Delicious food and great service! The seafood and pizza we had was delicious and the brownie was perfect for dessert! Our waiter Thisaru was really attentive and friendly from the moment we were seated.  He also consistently checked in on us and was quick to...take and bring our orde take and bring our orders!
https://www.tripadvisor.com/Restaurant_Review-g1407334-d14015627-Reviews-DelTano_s_Wood_Fired_Pizza_Pasta-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,Pizzas and wines are amazing and the sevice from Thisaru and his workmates also! highly recommend this restaurant if you like italian food!
https://www.tripadvisor.com/Restaurant_Review-g1407334-d14015627-Reviews-DelTano_s_Wood_Fired_Pizza_Pasta-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,The food here is amazing and our waiter Chameera was super kind and fast! We highly recommend the restaurant and we will definitely come back!
https://www.tripadvisor.com/Restaurant_Review-g1407334-d14015627-Reviews-DelTano_s_Wood_Fired_Pizza_Pasta-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"Excellent restaurant, very tasty Italian food, Margherita pizza.  Highly recommended.  Suitable for vegetarians, thanks chameera for the kind service"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d14015627-Reviews-DelTano_s_Wood_Fired_Pizza_Pasta-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,We had Dumindu as our server and he was great! Food was awesome as well and the fans kept it nice and breezy inside. Will be back!
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"The staff were very attentive and our food and drinks arrived really quickly. High quality food; would recommend the pizza, burgers and brownie which had nuts and was served warm. Live music was great touch!

Chameera even noticed my friend drop her knife and replaced...it instantly even though she wasn't using it. And was always looking out if we wanted to order anything else. Thank y it instantly even though she wasn't using it. And was always looking out if we wanted to order anything else. Thank you!"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"Great view and service. The pizza was nice and thin and Delivered very fast.  We also had bruschetta, which I can recommend. Our waiter, Anthony, was very helpful and made sure everything was in order."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"We had the pizza and chicken wrap, Chameera was our server and provided an exceptional service! Thank you so much for the delicious food and great service"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_40,Date of visit: March 2024,Partner and I went for dinner after seeing the beer battered fish on Google photos. Were left disappointed. Chips were fine. Beer batter really good. Fish however didn't taste fresh. One piece we didn't eat due to how fishy it smelt. Lucky that one of...us ordered the crispy chicken burger as that was amazing. Would definitely return for that and also the awesome service from Chamee us ordered the crispy chicken burger as that was amazing. Would definitely return for that and also the awesome service from Chameera.
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,Great place and nice vibe for a couple. Friendly staff❤️ Thank you Mr. Dumindu for the friendly service. Highly recommend the place
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"Delicious pizza (Tonno, vegetarian), very tasty deserts (brownies with ice cream) and nice atmosphere! Fast and really good!"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"Delicious pizza and beer, recommend this place! Dumindu waiter was great!! Take a ham & mushroom pizza, you won’t regret !"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_50,Date of visit: February 2024,"They have best pizza in Mirissa, stuff is really nice…. Best regards to our waiter Anthony. We asked for a mobile charger and he did his best to find it. Very kind!!!!! Thank you Anthony for a great lunch vibes :))"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,Highly recommend the meatball pizza and seafood risotto. Our waiter was Anthony and he was a star. Very attentive and sharp. Don’t hesitate to ask him for suggestions! Overall 9.5/10
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_50,Date of visit: February 2024,"Amazing food ! Seafood risotto was incredible, prawns were amazing and pizzas are gorgeous.  Service was brilliant and great decent standard chilled red wine at a very reasonable price.  Anthony was superb!"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_50,Date of visit: February 2024,"Tasty food and quick, excellent service from Dumindu who placed a fan right next to us as we were very hot annd bothered. Enjoyed the experience and would come back again."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_40,Date of visit: February 2024,"One of few good pizza places in Sri Lanka. 

I can definitely recommend this place if you want pizza in Mirissa 

Dumindu was very pleasant and patient with us"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_40,Date of visit: January 2024,"Great pizza and wine .. 

Service excellent and good atmosphere. Had a great night 

I Would recommend to others for clean good food with good service"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_50,Date of visit: February 2024,"Food was really good, especially pizza! Also workers Anthony and Dumindy were super friendly! Atmosphere was also nice."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d13972221-Reviews-O_Mirissa_Cafe_Bistro-Mirissa_Southern_Province.html,bubble_40,Date of visit: February 2024,"Great food with fast services with the waiter Dumimdu, will recommending this to all my friends that travel to mirissa."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_50,Date of visit: February 2022,We had very tasty and delicious dinner here. We did not wait long for food. There were so mamy mosquitos. Thank you for great dinner
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_50,Date of visit: October 2021,"Its great place to have a dinner, and iys very close to the beach too.., and special iced tea, i love it and totally recommend for have a grrat meal.."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_50,Date of visit: February 2020,"Best Burger, look really nice !! Cooker is friendly guy, servis is perfect, we come back many times for this top food"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_40,Date of visit: January 2020,Had vegi burger and partner had spaghetti bolo and both were really tasty. Staff were lovely and we went back twice. Good wise menu. No alcohol available so if you’re thinking hair of the dog think again
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_30,Date of visit: January 2020,"A funky little joint with decent food, which is better in concept than execution.

We tried both the veggie burger (marred by punishingly hot sauce - not mentioned in the menu description), and their signature Suicide Burger, a giant stack of beef patties, bacon, and...fried egg and toppings.

The latter looks better than it tastes. The burgers are yummy, but the fried egg was way over cooked, denying any yolky goodness, and is a challenge to eat. It is merely that it is almost comically large, but the buns are too big for the meat, and fall apart, too easily.

Fries are well prepared.

Don’t veer away from burgers. Their pastas were uninspired, gummy and bland. 

Strawberry shakes are gre fried egg and toppings.

The latter looks better than it tastes. The burgers are yummy, but the fried egg was way over cooked, denying any yolky goodness, and is a challenge to eat. It is merely that it is almost comically large, but the buns are too big for the meat, and fall apart, too easily.

Fries are well prepared.

Don’t veer away from burgers. Their pastas were uninspired, gummy and bland. 

Strawberry shakes are great!"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_40,Date of visit: January 2020,Food is excellent. Absolutely worth it and very good prices. Friendly waiter and nice vibe. Will return again.
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_50,Date of visit: December 2019,"If you have not tried the eat here, then urgently correct this error! We did not expect this cafe to surprise us so pleasantly. The portion of pasta is very large, a lot of meat, cheese and sauce. The burgers are very juicy, and the...fries are the most delicious of all. In the photo, the portion seems smaller than it actually is. We ate with great pleasure. The price is fully justified. Feel free to come here, and you will see, you want to retu fries are the most delicious of all. In the photo, the portion seems smaller than it actually is. We ate with great pleasure. The price is fully justified. Feel free to come here, and you will see, you want to return."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_50,Date of visit: November 2019,"Thank you for great service, good fries and an AWESOME. veggie burger. We will be back for a western fix."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_20,Date of visit: October 2019,"Looking at the reviews on this place it should be a ‘burger bar’ and not much else. 
Only the burgers seem to receive decent reviews. 
Had breakfast here, was mediocre at best. Boring, fairly tasteless. 
Would look elsewhere for a nice brekkie!"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_50,Date of visit: October 2019,"very nice restaurant, the staff is very kind and the prices are fair. the only flaw is that they don't serve beer but you can bring it from outside"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_50,Date of visit: October 2019,"I ate a few times hamburger in different places in Sri Lanka and this was the best one.
If you are missing Occidental food this is for you!"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_50,Date of visit: August 2019,Ate here the best burger when I was in Sri Lanka! The meat was excellent prepared. Chill vibe to grab some quick food or to hang out.More
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_50,Date of visit: July 2019,Good home comfort food to choose from! Really western style which is nice if the rice and curry gets a bit too much. Nice place and nice people :)
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_40,Date of visit: July 2019,"Tackled the Suicide Burger and it was unreal. Meat was spot on, highly recommend the Hangover Cafe for lunch and dinner!"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d11947840-Reviews-Hangover_Cafe-Mirissa_Southern_Province.html,bubble_50,Date of visit: July 2019,Very good burger! I’m so full! Thank you! Our kids loved the regular burger to. Nice place & free wi-fi 😊
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,Coffee was nice. Kalpa was very helpful and nice. Air conditioning was nice and shop was quiet even though it was on the main street
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"Had our breakfast and coffee twice in the Mirissa branch very friendly and helpful staff
Lovely hot coffee served by Kalpa"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_40,Date of visit: February 2024,"Sahuka welcomed us in to Barista with a big smile and immediately asked us what we would like.

His service was fast and efficient and very hospitable.

We ordered affogatos (delicious!) and the blueberry cheesecake which was sooo good!

We found the cafe on our...last day in Mirissa, so a shame we can’t come back again tomorrow… but when we return to Mirissa this will be our first st last day in Mirissa, so a shame we can’t come back again tomorrow… but when we return to Mirissa this will be our first stop!"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: February 2024,"Good coffee place in Mirissa, we also had an affogato and it was delicious. Special thanks to Sanuka for the great service!"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: January 2024,"Delicious coffees, very nice and cool place to enjoy your drink and the staff always smiling and willing to help with whatever you need!!!  A big thank you to Sanuka for the good service!!"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_40,Date of visit: January 2024,Finally a good cup of coffee and a sandwich served by Senith. Very friendly and nice waiter. Worth a visit when you’re in Mirissa
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: January 2024,"Very Good coffee and Good service, Good place in center Mirissa, nice toalet, WiFi connection, place inside and outside"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: January 2024,"A European style coffee shop located right behind the beach. 
Good coffee
Good prices
Relax atmosphere
Good service
Thanks Mr. Kalpa :')"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: January 2024,Barista is the best place for coffee! Senith and the crew here are so friendly and hospitable and their coffees are just perfect. Thank you!
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: January 2024,"Lovely Team there, always friendly and helpful especially senith was doing a good job there thanks mates"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: December 2023,"very atmospheric place ✨ It's December and there's Christmas music playing here. very nice and kind staff, especially Hash. delicious sandwiches and mojitos. and fairly good Wi-Fi. I recommend this place!"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: December 2023,"Very nice place, friendly staff and very good and attractive Cappuccino  service I wish them all the best."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: December 2023,"Such a nice coffe to a good price also! Came here several times. Great for working or just chilling. Always meet with a smile from the staff. Thanks Sanuka, for exelent service😍"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: December 2023,"Very good coffee. 
Especially double espresso. Strong and hot. 
Just like it should be. Cappuccino also was very good. 🙂"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d24025739-Reviews-Barista_Mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: December 2023,"Lovely coffeeshop and top treatment from Sanuka, we repeated daily. Best coffee in town and reasonably priced too."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"Fantastic authentic curries! We had the deep prawn curry and coconut pittu with beef curry, both of which were delicious. Would highly recommend."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,Great spot for a taste of local curry. They serve it with rice and a selection of different additions. you can mix to match your taste. Our waiter (Gayantha) made the entire experience even better. We went here multiple times because it was so good...- highly recommend - highly recommended!
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"Amazing place, can 100% recommend the curry with chicken you’ll get rice with multiple different curries served at your table and all are equally good! Gayantha is a great host and made our evening complete with his kindness"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"We ate there a few times. Soup, Curry, fish, beef and prawn dishes - each very good. The food was always delicious and the service was great."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_10,Date of visit: March 2024,"The service was absolutely pathetic. The table was sticky, there were guests cleaning tables so they would be able to sit down, we waited 15 minutes for a bottle of water and stayed another half hour to wait for food. It was very unorganized and...staff was not friendly or welcoming, by far the worst place we have been to in Sri Lanka. We are not able to rate the food, as we ultimately decided to just pay for our drink and leave the pla staff was not friendly or welcoming, by far the worst place we have been to in Sri Lanka. We are not able to rate the food, as we ultimately decided to just pay for our drink and leave the place."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"Wow, I have no words for this restaurants 🤩 the service, the waiters, the location, the menu (beginning from the starters over main dishes until desserts and then the drinks)  all of them was a experience. A must visit place in Sri Lanka! You can...go there for breakfast, lunch and dinner! Also if you would like only some sweet things! Guys, try  go there for breakfast, lunch and dinner! Also if you would like only some sweet things! Guys, try it!"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,Great place for authentic Sri Lankan curry in Mirissa. Tasty food and good costumer service. Would highly recommend a visit.
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,We had very delicious Sri Lankan food. The service was excellent. Especially Gayantha was very kind and friendly. He explained how to eat the village curry properly.
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"We had the Saffron rice, highly recommended by Gayaritha, our great waiter. Highly recommend! it was deicious!!! And service was absolutely great:)"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,Trying Papaya Lassie for the first time here! It was absolutely delicious. The service was great and we had a nice time with Gayantha.
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,I had Jafna prawn curry and lemonade and my friend had the vegetable curry with rice. Both were absolutely delicious. Our server Chandika was very hospitable and attentive. I would recommend everyone to come here and eat the authentic Sri Lankan food.
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,Genuinely delicious food. Best meal in Sri Lanka with super attentive staff. I ate more than I wanted or needed to because it was so delicious! Gayantha was a gent!
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_10,Date of visit: March 2024,Had been to this place with a group of 6 friends and family. We were sitting at the roof top with smokers around. After ordering the food it took nearly one and half hours for the food to arrive and it took multiple rounds to...bring the food. Food taste was poor. We selected this place based on the trip advisor rating and a 5 star rating is absolutely not justif bring the food. Food taste was poor. We selected this place based on the trip advisor rating and a 5 star rating is absolutely not justified
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,"Great spot for tastes of local food. 

We had amazing experience from this place.

Friendly and helpful service guiding us through the menu and how to eat the local food."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15594168-Reviews-Ceylon_Curry_House-Mirissa_Southern_Province.html,bubble_50,Date of visit: March 2024,Best restaurant so far in Sri Lanka.  Our server Gayan was amazing he was introducing us to the local cuisene and giving tips how to mix the flavours.
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_30,Date of visit: December 2023,"Not 100% what the hype with this place is, maybe breakfast! but certainly not the Roti. To be honest I’m surprised we accepted it, starving and  with a crying child in tow lowers your expectations. Curry’s were below par too with little distinguishing flavour. 
Much...better roti to be found round the corner at Number 1 Roti. 
A shame as all the reviews definitely make it one to seek  better roti to be found round the corner at Number 1 Roti. 
A shame as all the reviews definitely make it one to seek out"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: December 2023,"Great breakfast & dinner.
Very good banana pancakes, avocado toast or local breakfast.
Good portions and value for money.
We also recommend the rice and curry. 
If you want a snack they have a roti shop too! 
The staff are very friendly and the owner...is kind. Excellent local owned restaura is kind. Excellent local owned restaurant."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: December 2023,"This is a fantastic place to eat. They make good fresh roti if you want a takeaway snack, but try the restaurant!
Excellent breakfast.
We come here every morning for the Sri Lanka breakfast or the banana pancakes. 
Portions are very big, a great start...to the day. 
They also make excellent rice and curry & kottu.
I highly recommend.
Very nice owners and st to the day. 
They also make excellent rice and curry & kottu.
I highly recommend.
Very nice owners and staff"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: December 2023,"This spot is a must go to if you looking for a friendly welcome , traditional Sri Lankan food at very reasonable prices. We had breakfast and dinner here on several occasions . We’ve tried many local establishments in Mirissa and Coco has to be...in our top 5 eateries. Please visit you won’t be disappoint in our top 5 eateries. Please visit you won’t be disappointed."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: December 2023,"The breakfast here is delicious, you can find great combos for a very good price and the service is very kind and friendly. 
I was 4 days in Mirissa and came every day for a breakfast here."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: November 2023,"We've been going for breakfast and lunch and dinner so many times, and everything is delicious! Their take-away rotis are the best in Mirissa. I love their fish curry, their kottu, and their breakfasts (all of them are great! They have 5 or 6 different...ones that include coffee or tea, or juice). The owners are wonderful people and the staff are all very ki ones that include coffee or tea, or juice). The owners are wonderful people and the staff are all very kind."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: October 2023,"We are a family with 5 & 9 yo girls
We stayed at Tithira guest house near by and ate here a number of times for breakfast and lunch. The portions are generous, the quality is great and the staff are lovely. What more do...you need!?
We now stay 1km east but often come by for lu you need!?
We now stay 1km east but often come by for lunch"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: October 2023,Simple but delicious food. Authentic Sri Lankan. I had the chicken and vegetable kottu and the portion was very big. Price is very fair. Also great service!
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: October 2023,Awesome spot for local food and a great music. The owner was so nice. He spoke to us and told us about the area with some great tips. Will come back
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: October 2023,"This is one of the best place you can find in Mirissa! Really good food and really cheap price, you can trust this restaurant. Also owners and workers are really nice people"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: September 2023,"Coco Gate is open for breakfast, lunch and dinner! We enjoyed avocado on toast with spinach, eggs, fruit platter and coffee for 1200lkr. This was cheap and delicious! Service was fantastic and staff are very attentive. 
We will be coming back :)"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: September 2023,"I went for the Sri Lanka breakfast, and could switch the chicken curry for a fruit plate, which I was very happy about. Recommend this place"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: September 2023,"My daughter and I have been eating in this place for about a week now. The food is constantly great, we've had various meals and the staff has been very accommodating to our various not so easy requests. The meals are big, great value for...money and very tasty. Come and find out for yourself 🙂 money and very tasty. Come and find out for yourself 🙂🙂🙂🙂"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: September 2023,"The best banana roti with chocolate we ate on the island. A pot of delicious tea. What more do you need to start the day well? If you are in Mirissa, you must come here."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d12381069-Reviews-Coco_Gate-Mirissa_Southern_Province.html,bubble_50,Date of visit: September 2023,"Coco Gate was absolutely the right choice for dinner, the food was fresh and delicious. The owner is very sweet and takes a good care of the restaurant. The prices were low for the Mirissa area. Recommend it to everybody and would visit again!"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15073416-Reviews-Tandoori_chicken_mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: February 2024,"Fantastic family run restaurant serving wonderful tasty food at incredible value for money prices. Chicken Madras Masala was not too spicy and gorgeous as was the butter chicken,"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15073416-Reviews-Tandoori_chicken_mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: February 2024,"Great food. The place needs a wash, and made us question whether it was safe to eat. We decided to give it a go, and the food was great. 

Writing this the next morning, to make sure we didnt get sick:)"
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15073416-Reviews-Tandoori_chicken_mirissa-Mirissa_Southern_Province.html,bubble_20,Date of visit: February 2024,"I had the Chicken Tikka Masala which I typically order. Probably the worst version I have ever had, wasn't spicy as requested, too much cinnamon in dish, overly sweet. Naan bread wasn't good either."
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15073416-Reviews-Tandoori_chicken_mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: January 2024,Fabulous little family run restaurant with the friendliest hostess ever assisted by family members . Great quality tasty food at very affordable prices. Would recommend.
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15073416-Reviews-Tandoori_chicken_mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: January 2024,Had the best curry here staff are super attentive and friendly food was amazing definitely recommend the butter chicken and chicken tikka! We also received a lovely little gift at the end when we paid which was completely unexpected and very sweet! Thank you so...much for delicious fo much for delicious food!
https://www.tripadvisor.com/Restaurant_Review-g1407334-d15073416-Reviews-Tandoori_chicken_mirissa-Mirissa_Southern_Province.html,bubble_50,Date of visit: January 2024,"Honestly one of the best, if not THE best restaurant in Mirissa. The food is just delicious, the staff is super kind, 100% would recommend, it’s a must in Mirissa for sure"
